w	11037
w	11037
w	11038
w	11038
w	11039
w	11039
w	11040
w	11040
w	11041
w	11041
w	11042
w	11042
w	11043
w	11043
w	11044
w	11044
w	11045
w	11045
w	11046
w	11046
w	11047
w	11047
w	11048
w	11048
w	11049
w	11049
w	11050
w	11050
w	11051
w	11051
w	11052
w	11052
w	11053
w	11053
w	11054
w	11054
w	11055
w	11055
w	11056
w	11056
w	11057
w	11057
w	11058
w	11058
w	11059
w	11059
w	11060
w	11060
w	11061
w	11061
w	11062
w	11062
w	11063
w	11063
w	11064
w	11064
w	11065
w	11065
w	11066
w	11066
w	11067
w	11067
w	11068
w	11068
w	11069
w	11069
w	11070
w	11070
w	11071
w	11071
w	11072
w	11072
w	11073
w	11073
w	11074
w	11074
w	11075
w	11075
w	11076
w	11076
w	11077
w	11077
w	11078
w	11078
w	11079
w	11079
w	11080
w	11080
w	11081
w	11081
w	11082
w	11082
w	11083
w	11083
w	11084
w	11084
w	11085
w	11085
w	11086
w	11086
w	11087
w	11087
w	11088
w	11088
w	11089
w	11089
w	11090
w	11090
w	11091
w	11091
w	11092
w	11092
w	11093
w	11093
w	11094
w	11094
w	11095
w	11095
w	11096
w	11096
w	11097
w	11097
w	11098
w	11098
w	11099
w	11099
w	11100
w	11100
w	11101
w	11101
w	11102
w	11102
w	11103
w	11103
w	11104
w	11104
w	11105
w	11105
w	11106
w	11106
w	11107
w	11107
w	11108
w	11108
w	11109
w	11109
w	11110
w	11110
w	11111
w	11111
w	11112
w	11112
w	11113
w	11113
w	11114
w	11114
w	11115
w	11115
w	11116
w	11116
w	11117
w	11117
w	11118
w	11118
w	11119
w	11119
w	11120
w	11120
w	11121
w	11121
w	11122
w	11122
w	11123
w	11123
w	11124
w	11124
w	11125
w	11125
w	11126
w	11126
w	11127
w	11127
w	11128
w	11128
w	11129
w	11129
w	11130
w	11130
w	11131
w	11131
w	11132
w	11132
w	11133
w	11133
w	11134
w	11134
w	11135
w	11135
w	11136
w	11136
w	11137
w	11137
w	11138
w	11138
w	11139
w	11139
w	11140
w	11140
w	11141
w	11141
w	11142
w	11142
w	11143
w	11143
w	11144
w	11144
w	11145
w	11145
w	11146
w	11146
w	11147
w	11147
w	11148
w	11148
w	11149
w	11149
w	11150
w	11150
w	11151
w	11151
w	11152
w	11152
w	11153
w	11153
w	11154
w	11154
w	11155
w	11155
w	11156
w	11156
w	11157
w	11157
w	11158
w	11158
w	11159
w	11159
w	11160
w	11160
w	11161
w	11161
w	11162
w	11162
w	11163
w	11163
w	11164
w	11164
w	11165
w	11165
w	11166
w	11166
w	11167
w	11167
w	11168
w	11168
w	11169
w	11169
w	11170
w	11170
w	11171
w	11171
w	11172
w	11172
w	11173
w	11173
w	11174
w	11174
w	11175
w	11175
w	11176
w	11176
w	11177
w	11177
w	11178
w	11178
w	11179
w	11179
w	11180
w	11180
w	11181
w	11181
w	11182
w	11182
w	11183
w	11183
w	11184
w	11184
w	11185
w	11185
w	11186
w	11186
w	11187
w	11187
w	11188
w	11188
w	11189
w	11189
w	11190
w	11190
w	11191
w	11191
w	11192
w	11192
w	11193
w	11193
w	11194
w	11194
w	11195
w	11195
w	11196
w	11196
w	11197
w	11197
w	11198
w	11198
w	11199
w	11199
w	11200
w	11200
w	11201
w	11201
w	11202
w	11202
w	11203
w	11203
w	11204
w	11204
w	11205
w	11205
w	11206
w	11206
w	11207
w	11207
w	11208
w	11208
w	11209
w	11209
w	11210
w	11210
w	11211
w	11211
w	11212
w	11212
w	11213
w	11213
w	11214
w	11214
w	11215
w	11215
w	11216
w	11216
w	11217
w	11217
w	11218
w	11218
w	11219
w	11219
w	11220
w	11220
w	11221
w	11221
w	11222
w	11222
w	11223
w	11223
w	11224
w	11224
w	11225
w	11225
w	11226
w	11226
w	11227
w	11227
w	11228
w	11228
w	11229
w	11229
w	11230
w	11230
w	11231
w	11231
w	11232
w	11232
w	11233
w	11233
w	11234
w	11234
w	11235
w	11235
w	11236
w	11236
w	11237
w	11237
w	11238
w	11238
w	11239
w	11239
w	11240
w	11240
w	11241
w	11241
w	11242
w	11242
w	11243
w	11243
w	11244
w	11244
w	11245
w	11245
w	11246
w	11246
w	11247
w	11247
w	11248
w	11248
w	11249
w	11249
w	11250
w	11250
w	11251
w	11251
w	11252
w	11252
w	11253
w	11253
w	11254
w	11254
w	11255
w	11255
w	11256
w	11256
w	11257
w	11257
w	11258
w	11258
w	11259
w	11259
w	11260
w	11260
w	11261
w	11261
w	11262
w	11262
w	11263
w	11263
w	11264
w	11264
w	11265
w	11265
w	11266
w	11266
w	11267
w	11267
w	11268
w	11268
w	11269
w	11269
w	11270
w	11270
w	11271
w	11271
w	11272
w	11272
w	11273
w	11273
w	11274
w	11274
w	11275
w	11275
w	11276
w	11276
w	11277
w	11277
w	8230
w	8230
w	8231
w	8231
w	8232
w	8232
w	8233
w	8233
w	8234
w	8234
w	8235
w	8235
w	8236
w	8236
w	8237
w	8237
w	8238
w	8238
w	8239
w	8239
w	8240
w	8240
w	8241
w	8241
w	8242
w	8242
w	8243
w	8243
w	8244
w	8244
w	8245
w	8245
w	10508
w	10508
w	10509
w	10509
w	10510
w	10510
w	10511
w	10511
w	10512
w	10512
w	10513
w	10513
w	10514
w	10514
w	11278
w	11278
w	11279
w	11279
w	11280
w	11280
w	11281
w	11281
w	11282
w	11282
w	11283
w	11283
w	11284
w	11284
w	11285
w	11285
w	11286
w	11286
w	11287
w	11287
w	11288
w	11288
w	11289
w	11289
w	11290
w	11290
w	11291
w	11291
w	11292
w	11292
w	11293
w	11293
w	11294
w	11294
w	11295
w	11295
w	11296
w	11296
w	11297
w	11297
w	11298
w	11298
w	11299
w	11299
w	11300
w	11300
w	11301
w	11301
w	11302
w	11302
w	11303
w	11303
w	11304
w	11304
w	11305
w	11305
w	11306
w	11306
w	11307
w	11307
w	11308
w	11308
w	11309
w	11309
w	11310
w	11310
w	11311
w	11311
w	11312
w	11312
w	11313
w	11313
w	11314
w	11314
w	11315
w	11315
w	11316
w	11316
w	11317
w	11317
w	11318
w	11318
w	11319
w	11319
w	11320
w	11320
w	11321
w	11321
w	11322
w	11322
w	11323
w	11323
w	11324
w	11324
w	11325
w	11325
w	11326
w	11326
w	11327
w	11327
w	11328
w	11328
w	11329
w	11329
w	11330
w	11330
w	11331
w	11331
w	11332
w	11332
w	11333
w	11333
w	11334
w	11334
w	11335
w	11335
w	11336
w	11336
w	11337
w	11337
w	11338
w	11338
w	11339
w	11339
w	11340
w	11340
w	11341
w	11341
w	11342
w	11342
w	11343
w	11343
w	11344
w	11344
w	11345
w	11345
w	11346
w	11346
w	11347
w	11347
w	11348
w	11348
w	11349
w	11349
w	11350
w	11350
w	11351
w	11351
w	11352
w	11352
w	11353
w	11353
w	11354
w	11354
w	11355
w	11355
w	11356
w	11356
w	11357
w	11357
w	11358
w	11358
w	11359
w	11359
w	11360
w	11360
w	11361
w	11361
w	11362
w	11362
w	11363
w	11363
w	11364
w	11364
w	11365
w	11365
w	11366
w	11366
w	11367
w	11367
w	11368
w	11368
w	11369
w	11369
w	11370
w	11370
w	11371
w	11371
w	11372
w	11372
w	11373
w	11373
w	11374
w	11374
w	11375
w	11375
w	11376
w	11376
w	11377
w	11377
w	11378
w	11378
w	11379
w	11379
w	11380
w	11380
w	11381
w	11381
w	11382
w	11382
w	11383
w	11383
w	11384
w	11384
w	11385
w	11385
w	11386
w	11386
w	11387
w	11387
w	11388
w	11388
w	11389
w	11389
w	11390
w	11390
w	11391
w	11391
w	11392
w	11392
w	11393
w	11393
w	11394
w	11394
w	11395
w	11395
w	11396
w	11396
w	11397
w	11397
w	11398
w	11398
w	11399
w	11399
w	11400
w	11400
w	11401
w	11401
w	11402
w	11402
w	11403
w	11403
w	11404
w	11404
w	11405
w	11405
w	11406
w	11406
w	11407
w	11407
w	11408
w	11408
w	11409
w	11409
w	11410
w	11410
w	11411
w	11411
w	11412
w	11412
w	11413
w	11413
w	11414
w	11414
w	11415
w	11415
w	11416
w	11416
w	11417
w	11417
w	11418
w	11418
w	11419
w	11419
w	11420
w	11420
w	11421
w	11421
w	11422
w	11422
w	11423
w	11423
w	11424
w	11424
w	11425
w	11425
w	11426
w	11426
w	11427
w	11427
w	11428
w	11428
w	11429
w	11429
w	11430
w	11430
w	11431
w	11431
w	11432
w	11432
w	11433
w	11433
w	11434
w	11434
w	11435
w	11435
w	11436
w	11436
w	11437
w	11437
w	11438
w	11438
w	11439
w	11439
w	11440
w	11440
w	11441
w	11441
w	11442
w	11442
w	11443
w	11443
w	11444
w	11444
w	11445
w	11445
w	11446
w	11446
w	11447
w	11447
w	11448
w	11448
w	11449
w	11449
w	11450
w	11450
w	11451
w	11451
w	11452
w	11452
w	11453
w	11453
w	11454
w	11454
w	11455
w	11455
w	11456
w	11456
w	11457
w	11457
w	11458
w	11458
w	11459
w	11459
w	11460
w	11460
w	11461
w	11461
w	11462
w	11462
w	11463
w	11463
w	11464
w	11464
w	11465
w	11465
w	11466
w	11466
w	11467
w	11467
w	11468
w	11468
w	11469
w	11469
w	11470
w	11470
w	11471
w	11471
w	11472
w	11472
w	11473
w	11473
w	11474
w	11474
w	11475
w	11475
w	11476
w	11476
w	11477
w	11477
w	11478
w	11478
w	11479
w	11479
w	11480
w	11480
w	11481
w	11481
w	11482
w	11482
w	11483
w	11483
w	11484
w	11484
w	11485
w	11485
w	11486
w	11486
w	11487
w	11487
w	11488
w	11488
w	11489
w	11489
w	11490
w	11490
w	11491
w	11491
w	11492
w	11492
w	11493
w	11493
w	11494
w	11494
w	11495
w	11495
w	11496
w	11496
w	11497
w	11497
w	11498
w	11498
w	11499
w	11499
w	11500
w	11500
w	11501
w	11501
w	11502
w	11502
w	11503
w	11503
w	11504
w	11504
w	11505
w	11505
w	11506
w	11506
w	11507
w	11507
w	11508
w	11508
w	11509
w	11509
w	11510
w	11510
w	11511
w	11511
w	11512
w	11512
w	11513
w	11513
w	11514
w	11514
w	11515
w	11515
w	11516
w	11516
w	11517
w	11517
w	11518
w	11518
w	11519
w	11519
w	11520
w	11520
w	11521
w	11521
w	11522
w	11522
w	11523
w	11523
w	11524
w	11524
w	11525
w	11525
w	11526
w	11526
w	11527
w	11527
w	11528
w	11528
w	11529
w	11529
w	11530
w	11530
w	11531
w	11531
w	11532
w	11532
w	11533
w	11533
w	11534
w	11534
w	11535
w	11535
w	11536
w	11536
w	11537
w	11537
w	11538
w	11538
w	11539
w	11539
w	11540
w	11540
w	11541
w	11541
w	11542
w	11542
w	11543
w	11543
w	11544
w	11544
w	11545
w	11545
w	11546
w	11546
w	11547
w	11547
w	11548
w	11548
w	11549
w	11549
w	11550
w	11550
w	11551
w	11551
w	11552
w	11552
w	11553
w	11553
w	11554
w	11554
w	11555
w	11555
w	11556
w	11556
w	11557
w	11557
w	11558
w	11558
w	11559
w	11559
w	11560
w	11560
w	11561
w	11561
w	11562
w	11562
w	11563
w	11563
w	11564
w	11564
w	11565
w	11565
w	11566
w	11566
w	11567
w	11567
w	11568
w	11568
w	11569
w	11569
w	11570
w	11570
w	11571
w	11571
w	11572
w	11572
w	11573
w	11573
w	11574
w	11574
w	11575
w	11575
w	11576
w	11576
w	11577
w	11577
w	11578
w	11578
w	11579
w	11579
w	11580
w	11580
w	11581
w	11581
w	11582
w	11582
w	11583
w	11583
w	11584
w	11584
w	11585
w	11585
w	11586
w	11586
w	11587
w	11587
w	11588
w	11588
w	11589
w	11589
w	11590
w	11590
w	11591
w	11591
w	11592
w	11592
w	11593
w	11593
w	11594
w	11594
w	11595
w	11595
w	11596
w	11596
w	11597
w	11597
w	11598
w	11598
w	11599
w	11599
w	11600
w	11600
w	11601
w	11601
w	11602
w	11602
w	11603
w	11603
w	11604
w	11604
w	11605
w	11605
w	11606
w	11606
w	11607
w	11607
w	11608
w	11608
w	11609
w	11609
w	11610
w	11610
w	11611
w	11611
w	11612
w	11612
w	11613
w	11613
w	11614
w	11614
w	11615
w	11615
w	11616
w	11616
w	11617
w	11617
w	11618
w	11618
w	11619
w	11619
w	11620
w	11620
w	11621
w	11621
w	11622
w	11622
w	11623
w	11623
w	11624
w	11624
w	11625
w	11625
w	11626
w	11626
w	11627
w	11627
w	11628
w	11628
w	11629
w	11629
w	11630
w	11630
w	11631
w	11631
w	11632
w	11632
w	11633
w	11633
w	11634
w	11634
w	11635
w	11635
w	11636
w	11636
w	11637
w	11637
w	11638
w	11638
w	11639
w	11639
w	11640
w	11640
w	11641
w	11641
w	11642
w	11642
w	11643
w	11643
w	11644
w	11644
w	11645
w	11645
w	11646
w	11646
w	11647
w	11647
w	11648
w	11648
w	11649
w	11649
w	11650
w	11650
w	11651
w	11651
w	11652
w	11652
w	11653
w	11653
w	11654
w	11654
w	11655
w	11655
w	11656
w	11656
w	11657
w	11657
w	11658
w	11658
w	11659
w	11659
w	11660
w	11660
w	11661
w	11661
w	11662
w	11662
w	11663
w	11663
w	11664
w	11664
w	11665
w	11665
w	11666
w	11666
w	11667
w	11667
w	11668
w	11668
w	11669
w	11669
w	11670
w	11670
w	11671
w	11671
w	11672
w	11672
w	11673
w	11673
w	11674
w	11674
w	11675
w	11675
w	11676
w	11676
w	11677
w	11677
w	11678
w	11678
w	11679
w	11679
w	11680
w	11680
w	11681
w	11681
w	11682
w	11682
w	11683
w	11683
w	11684
w	11684
w	11685
w	11685
w	11686
w	11686
w	11687
w	11687
w	11688
w	11688
w	11689
w	11689
w	11690
w	11690
w	11691
w	11691
w	11692
w	11692
w	11693
w	11693
w	11694
w	11694
w	11695
w	11695
w	11696
w	11696
w	11697
w	11697
w	11698
w	11698
w	11699
w	11699
w	11700
w	11700
w	11701
w	11701
w	11702
w	11702
w	11703
w	11703
w	11704
w	11704
w	11705
w	11705
w	11706
w	11706
w	11707
w	11707
w	11708
w	11708
w	11709
w	11709
w	11710
w	11710
w	11711
w	11711
w	11712
w	11712
w	11713
w	11713
w	11714
w	11714
w	11715
w	11715
w	11716
w	11716
w	11717
w	11717
w	11718
w	11718
w	11719
w	11719
w	11720
w	11720
w	11721
w	11721
w	11722
w	11722
w	11723
w	11723
w	11724
w	11724
w	11725
w	11725
w	11726
w	11726
w	11727
w	11727
w	11728
w	11728
w	11729
w	11729
w	11730
w	11730
w	11731
w	11731
w	11732
w	11732
w	11733
w	11733
w	11734
w	11734
w	11735
w	11735
w	11736
w	11736
w	11737
w	11737
w	11738
w	11738
w	11739
w	11739
w	11740
w	11740
w	11741
w	11741
w	11742
w	11742
w	11743
w	11743
w	11744
w	11744
w	11745
w	11745
w	11746
w	11746
w	11747
w	11747
w	11748
w	11748
w	11749
w	11749
w	11750
w	11750
w	11751
w	11751
w	11752
w	11752
w	11753
w	11753
w	11754
w	11754
w	11755
w	11755
w	11756
w	11756
w	11757
w	11757
w	11758
w	11758
w	11759
w	11759
w	11760
w	11760
w	11761
w	11761
w	11762
w	11762
w	11763
w	11763
w	11764
w	11764
w	11765
w	11765
w	11766
w	11766
w	11767
w	11767
w	11768
w	11768
w	11769
w	11769
w	11770
w	11770
w	11771
w	11771
w	11772
w	11772
w	11773
w	11773
w	11774
w	11774
w	11775
w	11775
w	11776
w	11776
w	11777
w	11777
w	11778
w	11778
w	11779
w	11779
w	11780
w	11780
w	11781
w	11781
w	11782
w	11782
w	11783
w	11783
w	11784
w	11784
w	11785
w	11785
w	11786
w	11786
w	11787
w	11787
w	11788
w	11788
w	11789
w	11789
w	11790
w	11790
w	11791
w	11791
w	11792
w	11792
w	11793
w	11793
w	11794
w	11794
w	11795
w	11795
w	11796
w	11796
w	11797
w	11797
w	11798
w	11798
w	11799
w	11799
w	11800
w	11800
w	11801
w	11801
w	11802
w	11802
w	11803
w	11803
w	11804
w	11804
w	11805
w	11805
w	11806
w	11806
w	11807
w	11807
w	11808
w	11808
w	11809
w	11809
w	11810
w	11810
w	11811
w	11811
w	11812
w	11812
w	11813
w	11813
w	11814
w	11814
w	11815
w	11815
w	11816
w	11816
w	11817
w	11817
w	11818
w	11818
w	11819
w	11819
w	11820
w	11820
w	11821
w	11821
w	11822
w	11822
w	11823
w	11823
w	11824
w	11824
w	11825
w	11825
w	11826
w	11826
w	11827
w	11827
w	11828
w	11828
w	11829
w	11829
w	11830
w	11830
w	11831
w	11831
w	11832
w	11832
w	11833
w	11833
w	11834
w	11834
w	11835
w	11835
w	11836
w	11836
w	11837
w	11837
w	11838
w	11838
w	11839
w	11839
w	11840
w	11840
w	11841
w	11841
w	11842
w	11842
w	11843
w	11843
w	11844
w	11844
w	11845
w	11845
w	11846
w	11846
w	11847
w	11847
w	11848
w	11848
w	11849
w	11849
w	11850
w	11850
w	11851
w	11851
w	11852
w	11852
w	11853
w	11853
w	11854
w	11854
w	11855
w	11855
w	11856
w	11856
w	11857
w	11857
w	11858
w	11858
w	11859
w	11859
w	11860
w	11860
w	11861
w	11861
w	11862
w	11862
w	11863
w	11863
w	11864
w	11864
w	11865
w	11865
w	11866
w	11866
w	11867
w	11867
w	11868
w	11868
w	11869
w	11869
w	11870
w	11870
w	11871
w	11871
w	11872
w	11872
w	11873
w	11873
w	11874
w	11874
w	11875
w	11875
w	11876
w	11876
w	11877
w	11877
w	11878
w	11878
w	11879
w	11879
w	11880
w	11880
w	11881
w	11881
w	11882
w	11882
w	11883
w	11883
w	11884
w	11884
w	11885
w	11885
w	11886
w	11886
w	11887
w	11887
w	11888
w	11888
w	11889
w	11889
w	11890
w	11890
w	11891
w	11891
w	11892
w	11892
w	11893
w	11893
w	11894
w	11894
w	11895
w	11895
w	11896
w	11896
w	11897
w	11897
w	11898
w	11898
w	11899
w	11899
w	11900
w	11900
w	11901
w	11901
w	11902
w	11902
w	11903
w	11903
w	11904
w	11904
w	11905
w	11905
w	11906
w	11906
w	11907
w	11907
w	11908
w	11908
w	11909
w	11909
w	11910
w	11910
w	11911
w	11911
w	11912
w	11912
w	11913
w	11913
w	11914
w	11914
w	11915
w	11915
w	11916
w	11916
w	11917
w	11917
w	11918
w	11918
w	11919
w	11919
w	11920
w	11920
w	11921
w	11921
w	11922
w	11922
w	11923
w	11923
w	11924
w	11924
w	11925
w	11925
w	11926
w	11926
w	11927
w	11927
w	11928
w	11928
w	11929
w	11929
w	11930
w	11930
w	11931
w	11931
w	11932
w	11932
w	11933
w	11933
w	11934
w	11934
w	11935
w	11935
w	11936
w	11936
w	11937
w	11937
w	11938
w	11938
w	11939
w	11939
w	11940
w	11940
w	11941
w	11941
w	11942
w	11942
w	11943
w	11943
w	11944
w	11944
w	11945
w	11945
w	11946
w	11946
w	11947
w	11947
w	11948
w	11948
w	11949
w	11949
w	11950
w	11950
w	11951
w	11951
w	11952
w	11952
w	11953
w	11953
w	11954
w	11954
w	11955
w	11955
w	11956
w	11956
w	11957
w	11957
w	11958
w	11958
w	11959
w	11959
w	11960
w	11960
w	11961
w	11961
w	11962
w	11962
w	11963
w	11963
w	11964
w	11964
w	11965
w	11965
w	11966
w	11966
w	11967
w	11967
w	11968
w	11968
w	11969
w	11969
w	11970
w	11970
w	11971
w	11971
w	11972
w	11972
w	11973
w	11973
w	11974
w	11974
w	11975
w	11975
w	11976
w	11976
w	11977
w	11977
w	11978
w	11978
w	11979
w	11979
w	11980
w	11980
w	11981
w	11981
w	11982
w	11982
w	11983
w	11983
w	11984
w	11984
w	11985
w	11985
w	11986
w	11986
w	11987
w	11987
w	11988
w	11988
w	11989
w	11989
w	11990
w	11990
w	11991
w	11991
w	11992
w	11992
w	11993
w	11993
w	11994
w	11994
w	11995
w	11995
w	11996
w	11996
w	11997
w	11997
w	11998
w	11998
w	11999
w	11999
w	12000
w	12000
w	12001
w	12001
w	12002
w	12002
w	12003
w	12003
w	12004
w	12004
w	12005
w	12005
w	12006
w	12006
w	12007
w	12007
w	12008
w	12008
w	12009
w	12009
w	12010
w	12010
w	12011
w	12011
w	12012
w	12012
w	12013
w	12013
w	12014
w	12014
w	12015
w	12015
w	12016
w	12016
w	12017
w	12017
w	12018
w	12018
w	12019
w	12019
w	12020
w	12020
w	12021
w	12021
w	12022
w	12022
w	12023
w	12023
w	12024
w	12024
w	12025
w	12025
w	12026
w	12026
w	12027
w	12027
w	12028
w	12028
w	12029
w	12029
w	12030
w	12030
w	12031
w	12031
w	12032
w	12032
w	12033
w	12033
w	12034
w	12034
w	12035
w	12035
w	12036
w	12036
w	12037
w	12037
w	12038
w	12038
w	12039
w	12039
w	12040
w	12040
w	12041
w	12041
w	12042
w	12042
w	12043
w	12043
w	12044
w	12044
w	12045
w	12045
w	12046
w	12046
w	12047
w	12047
w	12048
w	12048
w	12049
w	12049
w	12050
w	12050
w	12051
w	12051
w	12052
w	12052
w	12053
w	12053
w	12054
w	12054
w	12055
w	12055
w	12056
w	12056
w	12057
w	12057
w	12058
w	12058
w	12059
w	12059
w	12060
w	12060
w	12061
w	12061
w	12062
w	12062
w	12063
w	12063
w	12064
w	12064
w	12065
w	12065
w	12066
w	12066
w	12067
w	12067
w	12068
w	12068
w	12069
w	12069
w	12070
w	12070
w	12071
w	12071
w	12072
w	12072
w	12073
w	12073
w	12074
w	12074
w	12075
w	12075
w	12076
w	12076
w	12077
w	12077
w	12078
w	12078
w	12079
w	12079
w	12080
w	12080
w	12081
w	12081
w	12082
w	12082
w	12083
w	12083
w	12084
w	12084
w	12085
w	12085
w	12086
w	12086
w	12087
w	12087
w	12088
w	12088
w	12089
w	12089
w	12090
w	12090
w	12091
w	12091
w	12092
w	12092
w	12093
w	12093
w	12094
w	12094
w	12095
w	12095
w	12096
w	12096
w	12097
w	12097
w	12098
w	12098
w	12099
w	12099
w	12100
w	12100
w	12101
w	12101
w	12102
w	12102
w	12103
w	12103
w	12104
w	12104
w	12105
w	12105
w	12106
w	12106
w	12107
w	12107
w	12108
w	12108
w	12109
w	12109
w	12110
w	12110
w	12111
w	12111
w	12112
w	12112
w	12113
w	12113
w	12114
w	12114
w	12115
w	12115
w	12116
w	12116
w	12117
w	12117
w	12118
w	12118
w	12119
w	12119
w	12120
w	12120
w	12121
w	12121
w	12122
w	12122
w	12123
w	12123
w	12124
w	12124
w	12125
w	12125
w	12126
w	12126
w	12127
w	12127
w	12128
w	12128
w	12129
w	12129
w	12130
w	12130
w	12131
w	12131
w	12132
w	12132
w	12133
w	12133
w	12134
w	12134
w	12135
w	12135
w	12136
w	12136
w	12137
w	12137
w	12138
w	12138
w	12139
w	12139
w	12140
w	12140
w	12141
w	12141
w	12142
w	12142
w	12143
w	12143
w	12144
w	12144
w	12145
w	12145
w	12146
w	12146
w	12147
w	12147
w	12148
w	12148
w	12149
w	12149
w	12150
w	12150
w	12151
w	12151
w	12152
w	12152
w	12153
w	12153
w	12154
w	12154
w	12155
w	12155
w	12156
w	12156
w	12157
w	12157
w	12158
w	12158
w	12159
w	12159
w	12160
w	12160
w	12161
w	12161
w	12162
w	12162
w	12163
w	12163
w	12164
w	12164
w	12165
w	12165
w	12166
w	12166
w	12167
w	12167
w	12168
w	12168
w	12169
w	12169
w	12170
w	12170
w	12171
w	12171
w	12172
w	12172
w	12173
w	12173
w	12174
w	12174
w	12175
w	12175
w	12176
w	12176
w	12177
w	12177
w	12178
w	12178
w	12179
w	12179
w	12180
w	12180
w	12181
w	12181
w	12182
w	12182
w	12183
w	12183
w	12184
w	12184
w	12185
w	12185
w	12186
w	12186
w	12187
w	12187
w	12188
w	12188
w	12189
w	12189
w	12190
w	12190
w	12191
w	12191
w	12192
w	12192
w	12193
w	12193
w	12194
w	12194
w	12195
w	12195
w	12196
w	12196
w	12197
w	12197
w	12198
w	12198
w	12199
w	12199
w	12200
w	12200
w	12201
w	12201
w	12202
w	12202
w	12203
w	12203
w	12204
w	12204
w	12205
w	12205
w	12206
w	12206
w	12207
w	12207
w	12208
w	12208
w	12209
w	12209
w	12210
w	12210
w	12211
w	12211
w	12212
w	12212
w	12213
w	12213
w	12214
w	12214
w	12215
w	12215
w	12216
w	12216
w	12217
w	12217
w	12218
w	12218
w	12219
w	12219
w	12220
w	12220
w	12221
w	12221
w	12222
w	12222
w	12223
w	12223
w	12224
w	12224
w	12225
w	12225
w	12226
w	12226
w	12227
w	12227
w	12228
w	12228
w	12229
w	12229
w	12230
w	12230
w	12231
w	12231
w	12232
w	12232
w	12233
w	12233
w	12234
w	12234
w	12235
w	12235
w	12236
w	12236
w	12237
w	12237
w	12238
w	12238
w	12239
w	12239
w	12240
w	12240
w	12241
w	12241
w	12242
w	12242
w	12243
w	12243
w	12244
w	12244
w	12245
w	12245
w	12246
w	12246
w	12247
w	12247
w	12248
w	12248
w	12249
w	12249
w	12250
w	12250
w	12251
w	12251
w	12252
w	12252
w	12253
w	12253
w	12254
w	12254
w	12255
w	12255
w	12256
w	12256
w	12257
w	12257
w	12258
w	12258
w	12259
w	12259
w	12260
w	12260
w	12261
w	12261
w	12262
w	12262
w	12263
w	12263
w	12264
w	12264
w	12265
w	12265
w	12266
w	12266
w	12267
w	12267
w	12268
w	12268
w	12269
w	12269
w	12270
w	12270
w	12271
w	12271
w	12272
w	12272
w	12273
w	12273
w	12274
w	12274
w	12275
w	12275
w	12276
w	12276
w	12277
w	12277
w	12278
w	12278
w	12279
w	12279
w	12280
w	12280
w	12281
w	12281
w	12282
w	12282
w	12283
w	12283
w	12284
w	12284
w	12285
w	12285
w	12286
w	12286
w	12287
w	12287
w	12288
w	12288
w	12289
w	12289
w	12290
w	12290
w	12291
w	12291
w	12292
w	12292
w	12293
w	12293
w	12294
w	12294
w	12295
w	12295
w	12296
w	12296
w	12297
w	12297
w	12298
w	12298
w	12299
w	12299
w	12300
w	12300
w	12301
w	12301
w	12302
w	12302
w	12303
w	12303
w	12304
w	12304
w	12305
w	12305
w	12306
w	12306
w	12307
w	12307
w	12308
w	12308
w	12309
w	12309
w	12310
w	12310
w	12311
w	12311
w	12312
w	12312
w	12313
w	12313
w	12314
w	12314
w	12315
w	12315
w	12316
w	12316
w	12317
w	12317
w	12318
w	12318
w	12319
w	12319
w	12320
w	12320
w	12321
w	12321
w	12322
w	12322
w	12323
w	12323
w	12324
w	12324
w	12325
w	12325
w	12326
w	12326
w	12327
w	12327
w	12328
w	12328
w	12329
w	12329
w	12330
w	12330
w	12331
w	12331
w	12332
w	12332
w	12333
w	12333
w	12334
w	12334
w	12335
w	12335
w	12336
w	12336
w	12337
w	12337
w	12338
w	12338
w	12339
w	12339
w	12340
w	12340
w	12341
w	12341
w	12342
w	12342
w	12348
w	12348
w	17
w	17
w	18
w	18
w	19
w	19
w	4276
w	4276
w	4277
w	4277
w	4278
w	4278
w	4279
w	4279
w	4280
w	4280
w	4281
w	4281
w	4282
w	4282
w	4283
w	4283
w	4284
w	4284
w	4285
w	4285
w	4286
w	4286
w	4287
w	4287
w	4288
w	4288
w	4289
w	4289
w	4290
w	4290
w	4291
w	4291
w	4292
w	4292
w	4293
w	4293
w	4294
w	4294
w	4295
w	4295
w	4296
w	4296
w	4297
w	4297
w	4298
w	4298
w	4299
w	4299
w	4300
w	4300
w	4301
w	4301
w	4302
w	4302
w	4303
w	4303
w	4304
w	4304
w	4305
w	4305
w	4306
w	4306
w	4307
w	4307
w	8211
w	8211
w	8212
w	8212
w	8229
w	8229
w	10515
w	10515
w	12349
w	12349
w	12350
w	12350
w	12351
w	12351
w	12359
w	12359
w	12360
w	12360
w	12361
w	12361
w	12362
w	12362
w	12363
w	12363
w	12364
w	12364
w	12365
w	12365
w	12366
w	12366
w	12367
w	12367
w	12368
w	12368
w	12371
w	12371
w	12372
w	12372
w	12373
w	12373
w	12374
w	12374
w	12375
w	12375
w	12381
w	12381
w	4308
w	4308
w	4309
w	4309
w	4310
w	4310
w	4311
w	4311
w	4312
w	4312
w	4313
w	4313
w	4314
w	4314
w	4315
w	4315
w	4316
w	4316
w	4317
w	4317
w	4318
w	4318
w	4319
w	4319
w	4320
